"","Unnamed..0","Year","FIPS","combined_mort_y","female_mort_y","male_mort_y","Days.with.AQI","Good.Days","Moderate.Days","Unhealthy.Sensitive.Days","Unhealthy.Days","Very.Unhealthy.Days","Hazardous.Days","Max.AQI","Ninetieth.Percentile.AQI","Median.AQI","Days.CO","Days.NO2","Days.Ozone","Days.SO2","Days.PM2.5","Days.PM10","Latitude","Longitude","mean_mort_c","mean_mort_f","mean_mort_m"
"3627",8266,1995,53039,73.9244206275522,61.2381313372398,93.761066228812,227,0.894273127753304,0.0969162995594714,0.00881057268722467,0,0,0,115,51,36,0,0,0.885462555066079,0,0.114537444933921,0,45.869509,120.780117,54.7177865912718,40.6078234344599,78.6129323676149
"3628",8267,1995,48027,74.1077455941009,62.3253133550526,92.2044296194525,58,0.982758620689655,0.0172413793103448,0,0,0,0,52,29,13,0,0,0,0,0,1,31.04211,97.481921,54.7177865912718,40.6078234344599,78.6129323676149
"3629",8268,1995,30057,65.6970580536595,50.046082790653,92.947164463089,85,1,0,0,0,0,0,32,20,10,0,0,0,0,0,1,45.319288,111.917328,54.7177865912718,40.6078234344599,78.6129323676149
"3630",8269,1995,8119,43.0476290767524,21.8618864709978,78.707961787439,96,0.697916666666667,0.239583333333333,0.0416666666666667,0.0208333333333333,0,0,176,76,36,0,0,0,0,0,1,38.871994,105.182552,54.7177865912718,40.6078234344599,78.6129323676149
"3631",8270,1995,48245,39.5047404244101,18.6448185398634,74.0780450936278,365,0.432876712328767,0.326027397260274,0.158904109589041,0.073972602739726,0.00821917808219178,0,213,133,58,0,0.0328767123287671,0.553424657534247,0.413698630136986,0,0,29.854,94.149331,54.7177865912718,40.6078234344599,78.6129323676149
"3632",8271,1995,20057,49.8473325032733,31.7867870773551,81.3196656124214,38,0.947368421052632,0.0526315789473684,0,0,0,0,77,44,22,0,0,0,0,0,1,37.688365,99.884734,54.7177865912718,40.6078234344599,78.6129323676149
"3633",8272,1995,55105,69.7899559628268,55.2533241707166,94.6609873635287,184,0.722826086956522,0.195652173913043,0.0597826086956522,0.0217391304347826,0,0,182,93,42,0,0,1,0,0,0,42.669931,89.075119,54.7177865912718,40.6078234344599,78.6129323676149
"3634",8273,1995,26145,55.1064280603114,37.3945350891862,86.3876612170058,20,1,0,0,0,0,0,31,24,9,0,0,0,0,0,1,43.328267,84.05541,54.7177865912718,40.6078234344599,78.6129323676149
"3635",8274,1995,53035,41.0696868263357,20.4023058582414,75.7226101034852,359,0.991643454038997,0.00835654596100279,0,0,0,0,60,34,19,0.924791086350975,0,0,0,0,0.0752089136490251,47.639687,122.649636,54.7177865912718,40.6078234344599,78.6129323676149
"3636",8275,1995,9005,70.803270890119,60.1800743568827,87.4780355496238,239,0.757322175732218,0.150627615062762,0.0627615062761506,0.0251046025104603,0.00418410041841004,0,202,97,42,0,0,0.895397489539749,0,0,0.104602510460251,41.791897,73.235428,54.7177865912718,40.6078234344599,78.6129323676149
"3637",8276,1995,39153,74.8944739939661,63.9303365489685,91.2259399404602,365,0.484931506849315,0.364383561643836,0.123287671232877,0.0273972602739726,0,0,185,105,52,0.073972602739726,0,0.336986301369863,0.564383561643836,0,0.0246575342465753,41.121851,81.534936,54.7177865912718,40.6078234344599,78.6129323676149
"3638",8277,1995,31127,56.9508455440221,40.2401624182919,86.6696594107033,22,0.954545454545455,0.0454545454545455,0,0,0,0,55,40,20,0,0,0,0,0,1,40.387448,95.850954,54.7177865912718,40.6078234344599,78.6129323676149
"3639",8278,1995,36029,40.0242035168276,19.693633919501,73.9646502355296,365,0.397260273972603,0.364383561643836,0.221917808219178,0.0164383561643836,0,0,183,115,57,0.00273972602739726,0.219178082191781,0.13972602739726,0.638356164383562,0,0,42.752759,78.778192,54.7177865912718,40.6078234344599,78.6129323676149
"3640",8279,1995,47157,73.2405681822261,58.7638496086096,96.059844285472,365,0.495890410958904,0.353424657534247,0.10958904109589,0.0328767123287671,0.00821917808219178,0,205,119,51,0.073972602739726,0.336986301369863,0.4,0.172602739726027,0,0.0164383561643836,35.183794,89.895397,54.7177865912718,40.6078234344599,78.6129323676149
"3641",8280,1995,21083,74.5744728198452,64.0579603877376,90.6233859120908,214,0.742990654205608,0.242990654205608,0.014018691588785,0,0,0,126,84,44,0,0,1,0,0,0,36.723344,88.649897,54.7177865912718,40.6078234344599,78.6129323676149
"3642",8281,1995,37089,39.3924948744574,18.6960888514492,73.5571693653252,58,1,0,0,0,0,0,46,32,21,0,0,0,0,0,1,35.336424,82.479634,54.7177865912718,40.6078234344599,78.6129323676149
"3643",8282,1995,19045,44.7061302214217,25.159963673253,78.1752852462069,365,0.715068493150685,0.26027397260274,0.0246575342465753,0,0,0,117,70,33,0,0,0,0.323287671232877,0,0.676712328767123,41.898073,90.534243,54.7177865912718,40.6078234344599,78.6129323676149
"3644",8283,1995,40109,71.4495984812858,57.1145747123123,94.428930282055,365,0.638356164383562,0.249315068493151,0.0931506849315069,0.0191780821917808,0,0,195,105,44,0.106849315068493,0.167123287671233,0.712328767123288,0.00273972602739726,0,0.010958904109589,35.554611,97.409401,54.7177865912718,40.6078234344599,78.6129323676149
"3645",8284,1995,36059,44.5214978709717,24.0898041574776,79.399955952992,365,0.852054794520548,0.145205479452055,0.00273972602739726,0,0,0,102,54,37,0.0575342465753425,0.854794520547945,0,0.073972602739726,0,0.0136986301369863,40.729687,73.589384,54.7177865912718,40.6078234344599,78.6129323676149
"3646",8285,1995,18089,57.9106515418263,41.4576485362388,87.4094106330828,365,0.457534246575342,0.386301369863014,0.10958904109589,0.0383561643835617,0.00821917808219178,0,225,115,53,0.00547945205479452,0.323287671232877,0.26027397260274,0.26027397260274,0,0.150684931506849,41.472239,87.374337,54.7177865912718,40.6078234344599,78.6129323676149
"3647",8286,1995,1061,55.6949340874297,38.5394060983232,86.2143891484012,318,0.852201257861635,0.144654088050314,0.00314465408805031,0,0,0,129,61,35,0,0,1,0,0,0,31.090866,85.824346,54.7177865912718,40.6078234344599,78.6129323676149
"3648",8287,1995,18153,72.1733324893563,58.8070534214146,93.7947042824216,355,0.887323943661972,0.0929577464788732,0.0197183098591549,0,0,0,114,54,21,0,0,0,1,0,0,39.089225,87.415843,54.7177865912718,40.6078234344599,78.6129323676149
"3649",8288,1995,21071,38.3181827505223,32.9184498076148,48.6069514595061,58,0.96551724137931,0.0344827586206896,0,0,0,0,75,38,23,0,0,0,0,0,1,37.558283,82.740337,54.7177865912718,40.6078234344599,78.6129323676149
"3650",8289,1995,17157,40.1646236148914,36.0885842398878,47.4177426456988,365,0.531506849315069,0.287671232876712,0.128767123287671,0.0493150684931507,0.00273972602739726,0,203,133,48,0,0,0.580821917808219,0.263013698630137,0,0.156164383561644,38.056515,89.82121,54.7177865912718,40.6078234344599,78.6129323676149
"3651",8290,1995,29165,35.4974875175121,32.6835905203259,40.0402844575558,365,0.816438356164384,0.117808219178082,0.0493150684931507,0.0164383561643836,0,0,185,77,35,0,0.446575342465753,0.547945205479452,0.00547945205479452,0,0,39.378696,94.761472,54.7177865912718,40.6078234344599,78.6129323676149
"3652",8291,1995,9003,35.8221193806093,29.2608054482828,48.4202217129681,365,0.791780821917808,0.145205479452055,0.0410958904109589,0.0164383561643836,0.00547945205479452,0,208,77,39,0.257534246575343,0.304109589041096,0.394520547945206,0.0356164383561644,0,0.00821917808219178,41.806053,72.732916,54.7177865912718,40.6078234344599,78.6129323676149
"3653",8292,1995,39017,35.682320060835,27.3635200278955,51.9018962272447,364,0.60989010989011,0.263736263736264,0.0906593406593407,0.032967032967033,0.00274725274725275,0,217,108,45,0,0,0.46978021978022,0.436813186813187,0,0.0934065934065934,39.439915,84.565397,54.7177865912718,40.6078234344599,78.6129323676149
"3654",8293,1995,51035,35.2769410117048,25.4075085345531,54.3647935853348,60,0.983333333333333,0.0166666666666667,0,0,0,0,51,33,17,0,0,0,0,0,1,36.732426,80.728043,54.7177865912718,40.6078234344599,78.6129323676149
"3655",8294,1995,22033,34.3665852791002,24.262724263823,53.6720328811717,365,0.621917808219178,0.227397260273973,0.106849315068493,0.0328767123287671,0.010958904109589,0,216,112,44,0.00273972602739726,0.202739726027397,0.687671232876712,0.106849315068493,0,0,30.544002,91.093174,54.7177865912718,40.6078234344599,78.6129323676149
"3656",8295,1995,6067,34.1230931751582,30.1820102140778,40.2132621517829,365,0.520547945205479,0.331506849315069,0.0684931506849315,0.0575342465753425,0.0219178082191781,0,224,143,50,0.101369863013699,0.208219178082192,0.627397260273973,0,0,0.063013698630137,38.450011,121.340441,54.7177865912718,40.6078234344599,78.6129323676149
"3657",8296,1995,45029,36.9831365483057,33.1401539311132,43.1609007302778,314,0.789808917197452,0.197452229299363,0.0127388535031847,0,0,0,143,64,37,0,0,1,0,0,0,32.83498,80.655345,54.7177865912718,40.6078234344599,78.6129323676149
"3658",8297,1995,16037,34.0761770840673,23.544929378338,54.1422087260707,103,1,0,0,0,0,0,30,18,8,0,0,0,0,1,0,44.273341,114.252251,54.7177865912718,40.6078234344599,78.6129323676149
"3659",8298,1995,31019,35.8809988080784,27.5224946854342,51.9187592783602,58,0.862068965517241,0.137931034482759,0,0,0,0,80,55,20,0,0,0,0,0,1,40.855226,99.074983,54.7177865912718,40.6078234344599,78.6129323676149
"3660",8299,1995,1027,40.8619943905378,36.7870621599144,48.2418506304564,327,0.681957186544342,0.220183486238532,0.073394495412844,0.0244648318042813,0,0,197,100,42,0,0,1,0,0,0,33.267809,85.862051,54.7177865912718,40.6078234344599,78.6129323676149
"3661",8300,1995,41005,36.8251202864983,28.9766930127095,51.7521115486039,187,0.887700534759358,0.0802139037433155,0.0267379679144385,0.0053475935828877,0,0,166,54,32,0,0,0.812834224598931,0,0,0.18716577540107,45.160493,122.195127,54.7177865912718,40.6078234344599,78.6129323676149
"3662",8301,1995,37139,36.0180334305463,27.0310980252022,53.3240321163036,59,1,0,0,0,0,0,31,27,15,0,0,0,0,0,1,36.265276,76.260355,54.7177865912718,40.6078234344599,78.6129323676149
"3663",8302,1995,33013,36.9391383388301,27.8415550484469,54.338058526636,365,0.726027397260274,0.161643835616438,0.0986301369863014,0.0136986301369863,0,0,194,102,31,0,0,0.336986301369863,0.638356164383562,0,0.0246575342465753,43.299485,71.68013,54.7177865912718,40.6078234344599,78.6129323676149
"3664",8303,1995,17185,37.2719019761049,33.4018405353732,43.6122168206157,359,0.721448467966574,0.158774373259053,0.0835654596100279,0.0362116991643454,0,0,197,105,27,0,0,0,1,0,0,38.445821,87.839167,54.7177865912718,40.6078234344599,78.6129323676149
"3665",8304,1995,34025,34.5977033617657,25.8402106410254,51.5347518833554,364,0.851648351648352,0.104395604395604,0.0274725274725275,0.00274725274725275,0.0137362637362637,0,233,67,33,0.203296703296703,0,0.796703296703297,0,0,0,40.287056,74.152446,54.7177865912718,40.6078234344599,78.6129323676149
"3666",8305,1995,34031,40.4777301349183,37.0343850390017,46.5320699006275,60,0.916666666666667,0.0833333333333333,0,0,0,0,59,50,25,0,0,0,0,0,1,41.033763,74.300308,54.7177865912718,40.6078234344599,78.6129323676149
"3667",8306,1995,39029,40.8954630665022,36.6819651017787,48.7031981675728,364,0.546703296703297,0.343406593406593,0.107142857142857,0.00274725274725275,0,0,159,101,46,0,0.395604395604396,0,0.532967032967033,0,0.0714285714285714,40.768462,80.777231,54.7177865912718,40.6078234344599,78.6129323676149
"3668",8307,1995,21059,34.4953280805536,23.7834528843604,55.0234204805974,365,0.624657534246575,0.284931506849315,0.0794520547945206,0.010958904109589,0,0,177,97,44,0.0164383561643836,0.117808219178082,0.457534246575342,0.33972602739726,0,0.0684931506849315,37.731671,87.087139,54.7177865912718,40.6078234344599,78.6129323676149
"3669",8308,1995,16083,38.38384604939,34.6012739008379,44.7089899770892,61,0.967213114754098,0.0327868852459016,0,0,0,0,81,31,20,0,0,0,0,0,1,42.352309,114.665639,54.7177865912718,40.6078234344599,78.6129323676149
"3670",8309,1995,37135,34.2604223991998,23.9382921939483,54.0482403120054,182,0.934065934065934,0.0659340659340659,0,0,0,0,78,48,24,1,0,0,0,0,0,36.062499,79.119355,54.7177865912718,40.6078234344599,78.6129323676149
"3671",8310,1995,31067,34.1479908274146,31.2046661692322,38.6176945282137,12,1,0,0,0,0,0,35,24,16,0,0,0,0,0,1,40.255234,96.683453,54.7177865912718,40.6078234344599,78.6129323676149
"3672",8311,1995,8067,36.1510306965278,32.8085933311594,41.5329313528168,365,0.863013698630137,0.136986301369863,0,0,0,0,84,54,40,0,0.117808219178082,0.843835616438356,0,0,0.0383561643835617,37.287367,107.839718,54.7177865912718,40.6078234344599,78.6129323676149
"3673",8312,1995,47107,33.88064130455,29.6944230630273,40.262543575368,360,0.872222222222222,0.113888888888889,0.0138888888888889,0,0,0,115,55,26,0,0.444444444444444,0,0.436111111111111,0,0.119444444444444,35.424471,84.619963,54.7177865912718,40.6078234344599,78.6129323676149
"3674",8313,1995,27053,34.413636317327,30.2312516257755,40.9431122097689,365,0.838356164383562,0.161643835616438,0,0,0,0,76,56,40,0.189041095890411,0.720547945205479,0,0.0301369863013699,0,0.0602739726027397,45.006064,93.475185,54.7177865912718,40.6078234344599,78.6129323676149
"3675",8314,1995,20129,34.9894961341169,31.3491901963594,40.6323632377313,26,0.961538461538462,0.0384615384615385,0,0,0,0,60,33,19,0,0,0,0,0,1,37.18525,101.809516,54.7177865912718,40.6078234344599,78.6129323676149
"3676",8315,1995,21221,86.9794642801467,69.2301283918519,113.432804209845,50,0.92,0.08,0,0,0,0,60,46,22,0,0,0,0,0,1,36.807681,87.858652,54.7177865912718,40.6078234344599,78.6129323676149
"3677",8316,1995,25005,90.8148361693886,72.9790743283773,114.390191438721,365,0.701369863013699,0.189041095890411,0.0794520547945206,0.010958904109589,0.0191780821917808,0,221,105,39,0,0,0.542465753424658,0.454794520547945,0,0.00273972602739726,41.748576,71.087062,54.7177865912718,40.6078234344599,78.6129323676149
"3678",8317,1995,28081,89.1097863865198,71.5475558533326,112.521863897942,262,0.732824427480916,0.217557251908397,0.049618320610687,0,0,0,150,87,42,0,0,1,0,0,0,34.288965,88.680887,54.7177865912718,40.6078234344599,78.6129323676149
"3679",8318,1995,49035,83.4152308686262,66.7698866028167,110.50377561859,365,0.408219178082192,0.468493150684932,0.0986301369863014,0.0246575342465753,0,0,200,105,54,0.0876712328767123,0.0520547945205479,0.33972602739726,0.279452054794521,0,0.241095890410959,40.667882,111.924244,54.7177865912718,40.6078234344599,78.6129323676149
"3680",8319,1995,13255,90.0615055592882,74.0817443591245,110.909575442542,56,1,0,0,0,0,0,50,35,21,0,0,0,0,0,1,33.262389,84.286067,54.7177865912718,40.6078234344599,78.6129323676149
"3681",8320,1995,8001,94.8640505978446,75.6302854142351,119.348977692508,365,0.575342465753425,0.389041095890411,0.0328767123287671,0.00273972602739726,0,0,151,71,48,0.010958904109589,0.53972602739726,0.249315068493151,0.115068493150685,0,0.0849315068493151,39.874325,104.331872,54.7177865912718,40.6078234344599,78.6129323676149
"3682",8321,1995,34013,85.425992456906,68.5936243290544,111.088212629494,365,0.520547945205479,0.405479452054795,0.0493150684931507,0.0191780821917808,0.00547945205479452,0,205,89,50,0,0.786301369863014,0.150684931506849,0.063013698630137,0,0,40.787217,74.246136,54.7177865912718,40.6078234344599,78.6129323676149
"3683",8322,1995,18027,87.7653324870686,71.1415094905571,110.941340883373,360,0.761111111111111,0.136111111111111,0.0944444444444444,0.00833333333333333,0,0,173,101,17,0,0,0,1,0,0,38.696155,87.076988,54.7177865912718,40.6078234344599,78.6129323676149
"3684",8323,1995,13303,94.6232353269663,75.5808931533374,119.036089408757,59,0.915254237288136,0.0847457627118644,0,0,0,0,62,46,23,0,0,0,0,0,1,32.971848,82.798112,54.7177865912718,40.6078234344599,78.6129323676149
"3685",8324,1995,16013,83.6330845202945,66.3258577041209,110.103933157408,58,1,0,0,0,0,0,36,27,17,0,0,0,0,0,1,43.394482,113.95529,54.7177865912718,40.6078234344599,78.6129323676149
"3686",8325,1995,35043,80.6476240257942,62.3268772379278,110.193157125596,364,0.697802197802198,0.269230769230769,0.0302197802197802,0.00274725274725275,0,0,154,74,44,0.00274725274725275,0.0659340659340659,0.909340659340659,0,0,0.021978021978022,35.685073,106.882618,54.7177865912718,40.6078234344599,78.6129323676149
"3687",8326,1995,8085,57.2924492196284,36.3956233224394,87.76689420656,6,1,0,0,0,0,0,38,38,29,0,0,0,0,0,1,38.413427,108.263042,54.7177865912718,40.6078234344599,78.6129323676149
"3688",8327,1995,42013,61.1519284066206,41.8359285590967,90.4121552627535,357,0.633053221288515,0.305322128851541,0.0420168067226891,0.0196078431372549,0,0,179,90,45,0.00280112044817927,0.140056022408964,0.476190476190476,0.364145658263305,0,0.0168067226890756,40.497926,78.31064,54.7177865912718,40.6078234344599,78.6129323676149
"3689",8328,1995,17097,71.3076408403925,53.6512786215734,99.7599602533383,365,0.824657534246575,0.112328767123288,0.0328767123287671,0.0246575342465753,0.00547945205479452,0,203,80,32,0,0.0164383561643836,0.983561643835616,0,0,0,42.326444,87.436118,54.7177865912718,40.6078234344599,78.6129323676149
"3690",8329,1995,45007,87.3982752484874,70.3622411500759,112.856722697105,342,0.701754385964912,0.201754385964912,0.0818713450292398,0.0116959064327485,0.00292397660818713,0,203,97,38,0,0,0.976608187134503,0,0,0.0233918128654971,34.519549,82.638086,54.7177865912718,40.6078234344599,78.6129323676149
"3691",8330,1995,48141,69.8608635178785,51.4226458042723,99.122285585403,365,0.180821917808219,0.523287671232877,0.249315068493151,0.0465753424657534,0,0,200,128,77,0.0465753424657534,0.194520547945205,0.241095890410959,0.495890410958904,0,0.0219178082191781,31.766403,106.241391,54.7177865912718,40.6078234344599,78.6129323676149
"3692",8331,1995,37111,56.6427805498904,34.9950289430911,87.8310089149471,61,0.983606557377049,0.0163934426229508,0,0,0,0,51,36,25,0,0,0,0,0,1,35.682232,82.048029,54.7177865912718,40.6078234344599,78.6129323676149
"3693",8332,1995,21213,90.9889693986595,71.9897249054891,116.030863261058,357,0.666666666666667,0.240896358543417,0.0868347338935574,0.00560224089635854,0,0,179,97,41,0,0.445378151260504,0.554621848739496,0,0,0,36.740863,86.581464,54.7177865912718,40.6078234344599,78.6129323676149
"3694",8333,1995,47073,69.6656697016497,49.6330815427182,100.907053947318,318,0.676100628930818,0.132075471698113,0.166666666666667,0.0251572327044025,0,0,200,115,21,0,0,0,1,0,0,36.452206,82.931386,54.7177865912718,40.6078234344599,78.6129323676149
"3695",8334,1995,6019,77.1034150357061,58.9241268823633,106.701623378407,365,0.372602739726027,0.295890410958904,0.161643835616438,0.131506849315068,0.0383561643835617,0,222,172,67,0.0575342465753425,0.295890410958904,0.613698630136986,0,0,0.0328767123287671,36.761006,119.655019,54.7177865912718,40.6078234344599,78.6129323676149
"3696",8335,1995,54107,51.1227307609109,29.8381084673332,81.1282886325867,362,0.513812154696133,0.284530386740331,0.149171270718232,0.0497237569060774,0.00276243093922652,0,201,129,50,0,0,0.414364640883978,0.577348066298343,0,0.00828729281767956,39.211679,81.515928,54.7177865912718,40.6078234344599,78.6129323676149
"3697",8336,1995,4005,84.7308005127571,67.4150694107593,110.196758060927,362,0.643646408839779,0.353591160220995,0.00276243093922652,0,0,0,101,77,48,0,0,0.99171270718232,0,0.00276243093922652,0.00552486187845304,35.829692,111.773728,54.7177865912718,40.6078234344599,78.6129323676149
"3698",8337,1995,25013,65.8803099048913,47.9471171395669,97.4803839320773,365,0.641095890410959,0.282191780821918,0.0547945205479452,0.0191780821917808,0.00273972602739726,0,204,90,44,0.0273972602739726,0.372602739726027,0.457534246575342,0.131506849315068,0,0.010958904109589,42.136198,72.635648,54.7177865912718,40.6078234344599,78.6129323676149
"3699",8338,1995,1103,84.0342765817898,69.8025292291532,106.810256561237,59,0.983050847457627,0.0169491525423729,0,0,0,0,56,37,22,0,0,0,0,0,1,34.454484,86.846402,54.7177865912718,40.6078234344599,78.6129323676149
"3700",8339,1995,35045,71.7136673408136,52.5711324510536,105.419060661903,365,0.263013698630137,0.328767123287671,0.375342465753425,0.0328767123287671,0,0,200,131,87,0.0438356164383562,0,0,0.947945205479452,0,0.00821917808219178,36.511625,108.324578,54.7177865912718,40.6078234344599,78.6129323676149
"3701",8340,1995,29047,55.3282124171471,34.8185729268417,89.8105751356444,365,0.676712328767123,0.224657534246575,0.0520547945205479,0.0410958904109589,0.00547945205479452,0,221,100,43,0.0410958904109589,0.323287671232877,0.605479452054794,0.0301369863013699,0,0,39.315551,94.421502,54.7177865912718,40.6078234344599,78.6129323676149
"3702",8341,1995,32015,78.3444880878859,65.16190721455,101.336522337518,50,0.94,0.06,0,0,0,0,71,46,32,0,0,0,0,0,1,39.900211,117.04724,54.7177865912718,40.6078234344599,78.6129323676149
"3703",8342,1995,18097,79.3052482363798,63.9149440134295,104.662325131311,365,0.358904109589041,0.413698630136986,0.180821917808219,0.0438356164383562,0.00273972602739726,0,201,125,64,0.00821917808219178,0.136986301369863,0.32054794520548,0.495890410958904,0,0.0383561643835617,39.782976,86.135794,54.7177865912718,40.6078234344599,78.6129323676149
"3704",8343,1995,1053,76.5232291147553,60.3351514605681,105.570022258626,61,0.983606557377049,0.0163934426229508,0,0,0,0,55,39,24,0,0,0,0,0,1,31.121748,87.168429,54.7177865912718,40.6078234344599,78.6129323676149
"3705",8344,1995,51153,74.7500410944262,57.5624181176303,105.415649005225,365,0.731506849315068,0.183561643835616,0.0602739726027397,0.0219178082191781,0.00273972602739726,0,208,97,33,0,0.441095890410959,0.550684931506849,0,0,0.00821917808219178,38.702332,77.478887,54.7177865912718,40.6078234344599,78.6129323676149
"3706",8345,1995,8013,55.2181831123186,36.0148013434716,87.7198738787083,365,0.8,0.178082191780822,0.0219178082191781,0,0,0,119,64,38,0.221917808219178,0,0.715068493150685,0,0,0.063013698630137,40.094826,105.398382,54.7177865912718,40.6078234344599,78.6129323676149
"3707",8346,1995,48109,77.2850870353224,62.3917123103213,102.803330218676,95,0.989473684210526,0.0105263157894737,0,0,0,0,51,38,20,0,0,0,0,1,0,31.445909,104.526945,54.7177865912718,40.6078234344599,78.6129323676149
"3708",8347,1995,42077,90.4651167752277,78.2763359912477,109.018684785476,365,0.731506849315068,0.202739726027397,0.0493150684931507,0.0164383561643836,0,0,195,87,40,0.0246575342465753,0.4,0.421917808219178,0.153424657534247,0,0,40.614241,75.590627,54.7177865912718,40.6078234344599,78.6129323676149
"3709",8348,1995,42021,63.8217876158595,45.8631827859721,95.2454909526598,362,0.602209944751381,0.292817679558011,0.0856353591160221,0.0193370165745856,0,0,200,102,46,0.00276243093922652,0.135359116022099,0.370165745856354,0.488950276243094,0,0.00276243093922652,40.494127,78.715284,54.7177865912718,40.6078234344599,78.6129323676149
"3710",8349,1995,37173,87.459428427775,75.3088309875672,105.955525368993,265,0.849056603773585,0.150943396226415,0,0,0,0,100,54,37,0,0,0.762264150943396,0.20377358490566,0,0.0339622641509434,35.568849,83.465614,54.7177865912718,40.6078234344599,78.6129323676149
"3711",8350,1995,29099,83.7151416950964,72.3265285873661,102.093153011538,365,0.468493150684932,0.219178082191781,0.205479452054795,0.104109589041096,0.00273972602739726,0,203,154,57,0,0,0.389041095890411,0.602739726027397,0,0.00821917808219178,38.257414,90.543138,54.7177865912718,40.6078234344599,78.6129323676149
"3712",8351,1995,53009,58.7634702139348,39.654008232694,91.4388043141966,365,0.53972602739726,0.216438356164384,0.227397260273973,0.0164383561643836,0,0,200,119,44,0,0,0.273972602739726,0.701369863013699,0,0.0246575342465753,48.113009,123.930611,54.7177865912718,40.6078234344599,78.6129323676149
"3713",8352,1995,49057,62.9509597294678,44.5911709623387,94.9290459123063,365,0.619178082191781,0.356164383561644,0.0219178082191781,0.00273972602739726,0,0,151,74,47,0.153424657534247,0.441095890410959,0.358904109589041,0,0,0.0465753424657534,41.270355,111.875879,54.7177865912718,40.6078234344599,78.6129323676149
"3714",8353,1995,39083,49.5331407602885,31.359256623838,74.6917190978068,206,0.631067961165049,0.271844660194175,0.0728155339805825,0.0242718446601942,0,0,197,100,46,0,0,1,0,0,0,40.40362,82.422393,54.7177865912718,40.6078234344599,78.6129323676149
"3715",8354,1995,1071,44.3788101253877,25.5283942981775,70.3737263436163,355,0.873239436619718,0.0873239436619718,0.0338028169014084,0.00563380281690141,0,0,193,56,16,0,0,0,0.901408450704225,0,0.0985915492957746,34.763522,85.9774,54.7177865912718,40.6078234344599,78.6129323676149
"3716",8355,1995,39027,46.6197403086631,27.5827966882567,73.3653245477747,205,0.473170731707317,0.302439024390244,0.160975609756098,0.0585365853658537,0.0048780487804878,0,205,133,51,0,0,1,0,0,0,39.414041,83.814542,54.7177865912718,40.6078234344599,78.6129323676149
"3717",8356,1995,30093,36.4036798246303,16.8396881863121,61.1420135821881,358,0.960893854748603,0.0391061452513966,0,0,0,0,72,37,17,0,0,0,0,0,1,45.895959,112.660222,54.7177865912718,40.6078234344599,78.6129323676149
"3718",8357,1995,51173,39.3585585477257,20.116432723627,64.4704558426984,60,0.966666666666667,0.0333333333333333,0,0,0,0,57,33,19,0,0,0,0,0,1,36.842318,81.539786,54.7177865912718,40.6078234344599,78.6129323676149
"3719",8358,1995,35015,48.6961817175228,30.5325518357605,74.0761505699087,361,0.966759002770083,0.0332409972299169,0,0,0,0,81,31,15,0,0.662049861495845,0,0.337950138504155,0,0,32.457858,104.306471,54.7177865912718,40.6078234344599,78.6129323676149
"3720",8359,1995,47113,48.1129253306831,28.9699229312575,75.0657558967385,159,0.867924528301887,0.119496855345912,0.0125786163522013,0,0,0,112,57,36,0,0.377358490566038,0.283018867924528,0.0817610062893082,0,0.257861635220126,35.606056,88.833424,54.7177865912718,40.6078234344599,78.6129323676149
"3721",8360,1995,6011,50.561032037427,32.8647583585727,75.072609392164,362,0.685082872928177,0.251381215469613,0.0580110497237569,0.00552486187845304,0,0,161,84,40,0,0,0.751381215469613,0,0,0.248618784530387,39.177739,122.237563,54.7177865912718,40.6078234344599,78.6129323676149
"3722",8361,1995,8107,36.9579012268299,17.7333287446411,61.3119857342531,350,0.857142857142857,0.142857142857143,0,0,0,0,93,57,20,0,0,0,0,0,1,40.48316,106.985289,54.7177865912718,40.6078234344599,78.6129323676149
"3723",8362,1995,17043,42.8994843069949,24.3492937827889,68.302356042962,365,0.852054794520548,0.120547945205479,0.0219178082191781,0.00547945205479452,0,0,187,64,29,0,0,0.747945205479452,0.208219178082192,0,0.0438356164383562,41.852058,88.086038,54.7177865912718,40.6078234344599,78.6129323676149
"3724",8363,1995,19177,51.3606208565229,33.4732585224481,74.987549927504,365,0.906849315068493,0.0849315068493151,0.00821917808219178,0,0,0,105,49,31,0,0,0.761643835616438,0.238356164383562,0,0,40.754117,91.952943,54.7177865912718,40.6078234344599,78.6129323676149
"3725",8364,1995,22057,37.5121341797911,18.5885971092231,61.939238761809,339,0.737463126843658,0.126843657817109,0.0973451327433628,0.0353982300884956,0.00294985250737463,0,205,119,36,0,0,1,0,0,0,29.491993,90.394849,54.7177865912718,40.6078234344599,78.6129323676149
"3726",8365,1995,42017,50.77009134569,33.808973490209,72.6404293532677,357,0.666666666666667,0.201680672268908,0.0700280112044818,0.0420168067226891,0.0196078431372549,0,219,119,42,0.00560224089635854,0.470588235294118,0.428571428571429,0.0812324929971989,0,0.0140056022408964,40.336887,75.10706,54.7177865912718,40.6078234344599,78.6129323676149
"3727",8366,1995,47037,50.7930113629165,33.5640825068788,73.4119442586263,365,0.610958904109589,0.273972602739726,0.0821917808219178,0.0328767123287671,0,0,187,108,46,0.104109589041096,0.123287671232877,0.657534246575342,0.0767123287671233,0,0.0383561643835617,36.169129,86.78479,54.7177865912718,40.6078234344599,78.6129323676149
